"","x"
"49365",-0.897520773910218
"49366",-0.477377285838777
"49367",2.57897745347399
"49368",0.0215269671871721
"49369",0.689062849967714
"49370",-0.32205973386325
"49371",-0.0543178036729172
"49372",-1.09040122874003
"49373",0.489024355319232
"49374",0.962532472464798
"49375",1.02407420776647
"49376",-0.765310771691999
"49377",-0.469899384178843
"49378",0.550386048878654
"49379",-1.28622320972627
"49380",1.54859282457686
"49381",-2.17088509218229
"49382",3.18112444341274
"49383",-4.52666227572672
"49384",0.163389340229827
"49385",0.972703662852951
"49386",2.17767367621833
"49387",-3.80673346189357
"49388",-0.0229547685061097
"49389",1.31255057187116
"49390",1.49814268611268
"49391",-0.247889526669999
"49392",2.18120509518391
"49393",0.203072563787871
"49394",-1.47794225826208
"49395",1.80416617870331
"49396",1.89435151129991
"49397",-0.224031899753711
"49398",-0.145584800314142
"49399",-1.96273136206063
"49400",0.348464363922649
"49401",-0.729501124694726
"49402",-0.610920535094691
"49403",1.65074325628199
"49404",-0.228039809944499
"49405",-0.72544484332626
"49406",0.636397658343128
"49407",-0.517539924788993
"49408",1.27707739705843
"49409",2.65261143720283
"49410",2.09046356108042
"49411",0.544013663790497
"49412",-0.137472934320801
"49413",0.289863467914022
"49414",3.27352577986802
"49415",-0.436905014041305
"49416",-0.126483921250543
"49417",-0.681027419571982
"49418",-2.89885837743712
"49419",0.518380851055803
"49420",0.719006356361427
"49421",-2.39256085687504
"49422",-0.158914592716998
"49423",-2.38587261331922
"49424",-0.221680452160055
"49425",1.94609863456489
"49426",1.42487381496586
"49427",1.07077689653354
"49428",-2.52558985476519
"49429",0.563028654788708
"49430",0.69065355605123
"49431",-0.405114830587871
"49432",-1.48115388814815
"49433",-0.62898313925835
"49434",0.844939775283339
"49435",-0.757373058110281
"49436",0.111554986651751
"49437",0.539438222757294
"49438",1.93609292396821
"49439",-0.748367699729344
"49440",-0.058238954626259
"49441",-1.05463221584269
"49442",-0.757255871970048
"49443",2.88367833385907
"49444",0.891213111923128
"49445",2.56096404905639
"49446",-2.0230514127893
"49447",-1.16128166466286
"49448",0.475268843476665
"49449",0.177278935909469
"49450",1.48267481729049
"49451",-0.889178559427805
"49452",1.11829606095838
"49453",0.393213691352615
"49454",2.25397970749324
"49455",0.14826283844445
"49456",-0.570823015401997
"49457",-2.18959089669935
"49458",2.33443784731531
"49459",-0.980701260254077
"49460",0.778243683169976
"49461",1.73599535052042
"49462",3.46310874136401
"49463",1.78849275088718
"49464",3.59822316054883
"49465",-0.669739640752154
"49466",2.87104763073606
"49467",2.6895750728621
"49468",2.10643013879604
"49469",0.55080272713083
"49470",1.66053220883121
"49471",0.0805591610665105
"49472",0.89364572845901
"49473",-3.80679303661897
"49474",-0.707181064100263
"49475",-0.59610759421074
"49476",-0.96982485294319
"49477",1.36868518620022
"49478",-3.06936186390217
"49479",0.361124017728996
"49480",-1.39185838637511
"49481",0.208428241414784
"49482",1.58246227908696
"49483",-2.75086964623813
"49484",0.766553739769417
"49485",2.79396480625764
"49486",-0.507900469157521
"49487",-1.33588970318938
"49488",-0.411170409620246
"49489",-3.98496861128931
"49490",0.0117037226595225
"49491",-4.04498244983127
"49492",0.157215105254934
"49493",-0.0349743905354565
"49494",-1.77843937313112
"49495",0.762945919109489
"49496",-3.81619548902735
"49497",0.107517020351923
"49498",0.070990159524822
"49499",0.296626843467656
"49500",-0.89021285879683
"49501",-0.997329243865922
"49502",0.753807304524787
"49503",3.97290711343292
"49504",2.8959288297167
"49505",0.797432504218414
"49506",0.497762839914801
"49507",1.32394863635453
"49508",-0.121077502378614
"49509",-3.33221813861878
"49510",-1.60771870818266
"49511",-1.72826514568483
"49512",-0.167640246245247
"49513",0.892611673123255
"49514",-2.0348889115858
"49515",-2.37608485447892
"49516",3.03475042908407
"49517",-0.402613627431236
"49518",2.10896430318731
"49519",-0.115874938554884
"49520",-3.5721192986347
"49521",1.93866503589868
"49522",-1.27595445225815
"49523",1.0141427913089
"49524",-0.0497530255106779
"49525",-3.47500725771357
"49526",0.271297229782388
"49527",-2.80355877101253
"49528",-1.34067059538303
"49529",6.84582207306817
"49530",-0.794307911629051
"49531",-1.08338155006366
"49532",0.123378500377027
"49533",0.812511186911079
"49534",-1.09547307661183
"49535",-1.94059103796049
"49536",-3.10435818282483
"49537",-1.5392732624186
"49538",0.589098811550025
"49539",2.59866147144004
"49540",-0.743991155950782
"49541",1.30469235884642
"49542",3.90410053425558
"49543",-0.555221375318378
"49544",-1.66428851858185
"49545",1.89012320905515
"49546",-1.81371901606862
"49547",1.18624001085897
"49548",1.07587671623452
"49549",-0.322516449931248
"49550",-0.712216689874758
"49551",-1.37016648636896
"49552",2.27349939658779
"49553",2.0376196969559
"49554",0.93639636907002
"49555",2.6994773052271
"49556",-2.26152482197175
"49557",0.559254792245919
"49558",-4.30533324421515
"49559",0.238956773699087
"49560",0.798359663764304
"49561",1.27808404492378
"49562",3.58098780350026
"49563",-2.7921007624651
"49564",2.19673844948868
"49565",-1.68185001448039
"49566",-1.29147613401258
"49567",0.442829493076467
"49568",-2.24181617517672
"49569",1.25118864152864
"49570",0.413516615601722
"49571",-1.94083825091526
"49572",2.16542168623679
"49573",0.252143912956678
"49574",-3.10485354557126
"49575",0.654023783125041
"49576",-0.556748959159233
"49577",1.16121002677286
"49578",5.40453806366036
"49579",-0.620209782130126
"49580",-1.49106606726943
"49581",3.26168548452271
"49582",-2.03610080742275
"49583",1.25455125926743
"49584",1.58210069012135
"49585",-0.37292946185449
"49586",0.641336323589215
"49587",-0.994222276228984
"49588",-1.5594048181538
"49589",-0.0090854782307034
"49590",3.08320336245086
"49591",-0.569002052209886
"49592",-2.38160719280197
"49593",-2.82716553103046
"49594",-1.12765300609951
"49595",-9.5269206402857
"49596",-2.23509454697689
"49597",0.745374655911319
"49598",2.7133787102742
"49599",-2.70094170597766
"49600",-1.2769011134193
"49601",1.76581438203731
"49602",1.11201851057327
"49603",1.93923339386219
"49604",3.64392989536593
"49605",-3.42708653009662
"49606",-0.107445232615277
"49607",1.35964719766553
"49608",0.210918624741004
"49609",-2.08598737146908
"49610",-0.665841304462897
"49611",-1.49831769462994
"49612",-0.737359529061133
"49613",0.6883150134253
"49614",1.08761466135109
"49615",1.39146692864349
"49616",-0.0916879609813089
"49617",0.306947358468025
"49618",-0.901593359847611
"49619",1.74716221602148
"49620",-1.62858320519844
"49621",1.21384981487736
"49622",-0.207499604601726
"49623",0.301686188645614
"49624",0.836881504451272
"49625",1.03013595064543
"49626",-1.15343329900147
"49627",0.961113628173765
"49628",0.685703299640172
"49629",2.46340379533084
"49630",-0.103263329652101
"49631",-2.15634552574278
"49632",-1.94996001169157
"49633",-0.959678919290928
"49634",-0.638667865327924
"49635",0.503228144286653
"49636",0.922666257629286
"49637",2.3990392971444
"49638",1.28188825257627
"49639",-0.164342179361078
"49640",0.52646474325036
"49641",1.00761722191909
"49642",0.883824836208229
"49643",-1.27823790315983
"49644",-1.05594115731638
"49645",1.45454307925073
"49646",1.89449427918361
"49647",2.1746021381618
"49648",0.390866092988201
"49649",3.21198282977997
"49650",-0.537637399967637
"49651",-1.19877699179754
"49652",1.02365722166729
"49653",1.77845440604163
"49654",-1.108727968317
"49655",-0.217436698145012
"49656",1.5102622339249
"49657",-2.12712497710688
"49658",1.02979276243516
"49659",-4.9175024448186
"49660",-2.00055699374039
"49661",-0.100257062399555
"49662",1.54331629909867
"49663",1.23117740092501
"49664",0.365082350139182
"49665",2.46810029929376
"49666",2.29457854226921
"49667",-1.96928681728952
"49668",3.62066283076652
"49669",-2.52170438003562
"49670",1.43356113225802
"49671",-0.884822404267821
"49672",2.05199273781347
"49673",0.373575738152501
"49674",-0.1685154783527
"49675",-0.212699366433109
"49676",-1.87170762095921
"49677",0.95762279820711
"49678",-1.78256203164505
"49679",0.0970950919570954
"49680",1.09412221577588
"49681",0.203081493694846
"49682",-1.21686170868776
"49683",0.333583389030378
"49684",-3.95557383799164
"49685",0.270625267852909
"49686",2.31320933066301
"49687",0.751980755143463
"49688",-0.648164677605535
"49689",0.860111788883577
"49690",1.55599165395951
"49691",-1.90004622433909
"49692",0.459276192180758
"49693",-0.817338306889349
"49694",0.432096980268375
"49695",-1.37356105994179
"49696",0.287549896701284
"49697",0.938082665577071
"49698",-1.42992442108324
"49699",-0.214345012605436
"49700",1.57689173362785
"49701",-0.469931726391596
"49702",-1.16350236459833
"49703",3.9649441081126
"49704",-1.1490110621032
"49705",-3.1761395978784
"49706",-1.28664888237893
"49707",-1.2386997262874
"49708",-0.138734504575301
"49709",0.0482572132486715
"49710",0.489863148358067
"49711",0.163876651817697
"49712",-2.90678667857128
"49713",-0.373423627980775
"49714",-1.13969667523084
"49715",-3.05568324336829
"49716",-3.84304098565271
"49717",-0.931598298551689
"49718",-1.40655792643609
"49719",2.05676084345852
"49720",-2.37642274814637
"49721",4.80716373743817
"49722",-0.67384882260496
"49723",-1.27121523658881
"49724",0.446803550681361
"49725",1.40603268698921
"49726",0.436923401013509
"49727",-3.0429253059645
"49728",-0.803467700582867
"49729",-2.89921687117892
"49730",-0.0716936303551062
"49731",-2.72836910049116
"49732",0.41700701752396
"49733",0.99099406959415
"49734",0.275764101747231
"49735",-0.497336254673842
"49736",-0.02901230932142
"49737",-1.50581623015722
"49738",-1.33487097322211
"49739",1.28539711081684
"49740",-1.35451554420472
"49741",-0.721966494230334
"49742",3.63856091604099
"49743",2.27035098139285
"49744",4.0206339132497
"49745",-1.76333151807785
"49746",0.692253344788102
"49747",-1.92446497450214
"49748",-0.836096860993036
"49749",-0.119034331522745
"49750",-0.820065655495346
"49751",0.329624492066084
"49752",0.523244390447212
"49753",3.70036051674729
"49754",-3.22054815429769
"49755",-2.50100982643712
"49756",-0.418680818881346
"49757",-0.310011684197679
"49758",-1.64443977623144
"49759",2.31003040954442
"49760",2.28861627707768
"49761",-0.907238489792669
"49762",0.749889462647106
"49763",0.420176849041625
"49764",-0.192839060183234
"49765",-0.666026066525295
"49766",-2.37390479213235
"49767",1.10229258181479
"49768",0.952187894137459
"49769",2.97251544073542
"49770",0.955862540864791
"49771",-1.62049626634386
"49772",0.823360027736177
"49773",0.768174794635629
"49774",-3.18184254283849
"49775",1.26897761885119
"49776",-0.0340902191054968
"49777",-1.10594868395987
"49778",-1.63072717404121
"49779",1.00562215946103
"49780",-1.7726445952011
"49781",2.39316943678644
"49782",0.421060114861836
"49783",1.81631684784909
"49784",1.85273847723484
"49785",-2.08114684139706
"49786",0.0242865231400146
"49787",-1.13244376922748
"49788",1.70392244758616
"49789",0.0846759439900355
"49790",-2.63788365833454
"49791",2.84656677609816
"49792",2.03464361390534
"49793",0.111425180869983
"49794",0.574712461810012
"49795",0.300150273122869
"49796",-1.58945538831165
"49797",-2.37078240311246
"49798",-0.710217160450965
"49799",3.40794361368747
"49800",2.35194711734197
"49801",-0.136200679876307
"49802",-0.859604104420175
"49803",-1.66847109933316
"49804",-0.324975688458349
"49805",-0.535014844589027
"49806",-0.456116659316873
"49807",0.80276353285923
"49808",0.942607508536133
"49809",0.331896088555694
"49810",1.33307686166944
"49811",-0.626721898478146
"49812",0.172024705326627
"49813",2.67348024496958
"49814",-0.14831444614101
"49815",-1.3131388832829
"49816",-1.60095796224784
"49817",2.26653077865322
"49818",3.10132236240949
"49819",1.91441623967985
"49820",-1.03678858796321
"49821",1.36964185404882
"49822",1.23218094569666
"49823",-1.22550883998938
"49824",-2.80035756318839
"49825",-2.29014317740495
"49826",-2.00250089413321
"49827",0.557898198050118
"49828",0.556882546096791
"49829",1.82493678680095
"49830",2.04727450936077
"49831",-2.78095918919594
"49832",0.949433800309194
"49833",-0.058238954626259
"49834",0.826687503180261
"49835",-0.456395476274998
"49836",2.10974681994716
"49837",2.26102920923464
"49838",-1.22015816884408
"49839",-0.85623936353151
"49840",4.26093373859347
"49841",-0.482483390749243
"49842",-0.23361210835989
"49843",1.02272127841738
"49844",-1.91059129377217
"49845",-3.31283432877303
"49846",1.68940128623893
"49847",0.411189905202347
"49848",-1.53322333653362
"49849",0.0456393474719396
"49850",-1.47425656366965
"49851",0.178005471516314
"49852",1.95461554800982
"49853",0.514780856083658
"49854",2.73607571958465
"49855",1.59797272025987
"49856",3.31126083292139
"49857",-3.0690421165886
"49858",0.376890102164141
"49859",-1.69078896885069
"49860",-0.201999446082042
"49861",-3.25440258560258
"49862",0.533792025500537
"49863",3.69938243364357
"49864",1.07280555633621
"49865",2.18258786243532
"49866",0.940298789778123
"49867",0.0045832659545848
"49868",-1.8754325718132
"49869",3.06835604129204
"49870",2.21841711961919
"49871",-1.14739138066064
"49872",-0.149291101125116
"49873",-1.30658129270303
"49874",-0.729247763448636
"49875",-0.74224328374374
"49876",0.699742871723923
"49877",-1.00689011671367
"49878",3.77322622159329
"49879",0.343793950891531
"49880",-0.438319371914177
"49881",7.38334904725932
"49882",-0.0702429371203803
"49883",-2.39299913364712
"49884",-1.8608063399924
"49885",1.53075909593003
"49886",-0.693647309536587
"49887",1.44368396830253
"49888",0.397458114929933
"49889",-1.53024088495428
"49890",-0.782683127366337
"49891",3.29578100395121
"49892",3.0049031870104
"49893",1.20141664617172
"49894",0.66458402748482
"49895",0.226055451673645
"49896",0.168366512855495
"49897",2.49554017647071
"49898",-0.798271106199793
"49899",2.39561174736473
"49900",-1.06234868503647
"49901",2.12671214186027
"49902",-0.940166588013749
"49903",0.807489174240574
"49904",-0.988474750695417
"49905",0.579114108820788
"49906",3.18882249565784
"49907",-0.851721502687187
"49908",0.342905929563857
"49909",-1.34796867924903
"49910",-1.20575514901921
"49911",0.281233444989259
"49912",1.18819369290427
"49913",0.124701621792168
"49914",2.72718042666497
"49915",0.519265330549438
"49916",-2.20732509735338
"49917",-1.74182540271239
"49918",-1.09925704536364
"49919",2.03256717382881
"49920",1.34363384454486
"49921",-1.93166738617216
"49922",1.27104485707454
"49923",0.538963280946129
"49924",-1.92755216899192
"49925",0.365772939576592
"49926",2.41495795337915
"49927",1.59808781613248
"49928",-1.6097658840801
"49929",-0.890939387596236
"49930",1.01514536243694
"49931",-0.0120137578763596
"49932",-0.625583022815699
"49933",0.566210842808936
"49934",0.479696811973458
"49935",-0.49886641768362
"49936",2.39316943678644
"49937",-0.915978312062125
"49938",0.338723097437515
"49939",-2.51179172994475
"49940",1.4663132246283
"49941",1.21454778454628
"49942",-0.376202405399435
"49943",0.510882645006318
"49944",0.38810711991848
"49945",1.78201567685929
"49946",-0.737216066878795
"49947",-2.57546250000059
"49948",-0.960872615656042
"49949",-3.83619983377481
"49950",-0.525364091176286
"49951",-1.92848247023826
"49952",-0.673666999834946
"49953",-0.707923166114444
"49954",1.36700965611705
"49955",-1.53008968515503
"49956",0.238113351494081
"49957",-1.93367471960186
"49958",-0.45678378615617
"49959",-2.0928692412051
"49960",0.17713269435855
"49961",-0.058238954626259
"49962",0.89157903689829
"49963",3.01132977207187
"49964",-1.25341889824902
"49965",-2.23893543546383
"49966",0.93371298387893
"49967",0.273650153336186
"49968",0.101510182675729
"49969",-0.824604947313464
"49970",-0.133788647083891
"49971",-0.131126722443231
"49972",1.1948381920863
"49973",-0.0351857496233757
"49974",-0.385175645187564
"49975",0.420347219685166
"49976",-0.523160407902742
"49977",-4.50297875933246
"49978",0.0608084855654207
"49979",0.119193426963971
"49980",-0.341279930571853
"49981",-0.797364637931578
"49982",-5.55214365189459
"49983",1.37779351846204
"49984",-0.17991029008599
"49985",0.453638888179768
